Cl35 	32564.6 	0.253504  1  -443.367  7938
Cl35 	32564.6 	0.0724968  1  -3299.02  12184
Cl37 	34424.8 	0.0694709  1  1262.71  5371
Cl37 	34424.8 	0.0732469  1  -2292.63  10595
Na23 	21409.2 	0.126107  1  -1713.35  9599
Na23 	21409.2 	0.172346  1  2538.57  3537
Cl35 	32564.6 	0.203684  1  -1290.71  9193
Na23 	21409.2 	0.123722  1  -3707.42  12713
Cl35 	32564.6 	0.110102  1  -445.996  8090
Cl35 	32564.6 	0.114308  1  2980.38  2982
Cl35 	32564.6 	0.145481  1  -3243.71  12026
Cl35 	32564.6 	0.0670864  1  -2398.81  10871
Na23 	21409.2 	0.151498  1  -1962.41  10156
Na23 	21409.2 	0.129798  1  4691.75  445
Na23 	21409.2 	0.106375  1  -2099.62  10245
proton 	938.272 	70.3155  1  520.073  6553
Cl34 	31637.7 	0.241973  1  520.073  6558
Cl35 	32564.6 	0.0684873  1  -3228.31  12217
Na23 	21409.2 	0.815201  1  -990.584  8738
Na23 	21409.2 	0.194383  1  -3804.44  12972
Cl35 	32564.6 	0.165766  1  -2586.61  11148
Na23 	21409.2 	0.190362  1  500.691  6499
Na23 	21409.2 	0.12611  1  3311.93  2535
proton 	938.272 	48.294  1  500.39  6581
proton 	938.272 	41.0344  1  500.39  6582
proton 	938.272 	8.21269  1  500.39  6585
proton 	938.272 	3.16946  1  500.39  6588
Mg25 	23268 	3.22115  1  500.39  6592
Cl35 	32564.6 	0.151268  1  1677.29  4925
Cl35 	32564.6 	0.0938417  1  -4343.23  13634
Cl35 	32564.6 	0.0978828  1  2488.14  3690
Cl35 	32564.6 	0.204106  1  -3646.74  12554
Cl35 	32564.6 	0.131122  1  -3660.77  12732
Na23 	21409.2 	0.236621  1  4318.48  982
Cl35 	32564.6 	0.129927  1  3778.79  1675
Na23 	21409.2 	0.205658  1  1524.68  5059
Cl35 	32564.6 	0.069968  1  -2289.1  10620
Cl35 	32564.6 	0.213655  1  2583.97  3616
proton 	938.272 	11.5236  1  -914.087  8655
proton 	938.272 	3.36424  1  -914.087  8657
P31 	28844.2 	1.63334  1  -914.087  8659
Cl37 	34424.8 	0.0667949  1  3057.83  2757
Cl35 	32564.6 	0.0821547  1  3860.9  1650
Cl35 	32564.6 	0.259787  1  390.031  6632
Cl35 	32564.6 	0.0888156  1  3788.68  1658
Cl37 	34424.8 	0.0824853  1  590.899  6527
Na23 	21409.2 	0.110585  1  3775.86  1814
proton 	938.272 	55.2382  1  -67.4657  7456
Cl34 	31637.7 	0.451443  1  -67.4657  7458
Na23 	21409.2 	0.134843  1  3285.61  2531
Cl35 	32564.6 	0.139597  1  2510.38  3621
Cl35 	32564.6 	0.104689  1  1002.72  5711
Cl35 	32564.6 	0.160872  1  -258.353  7543
Na23 	21409.2 	0.141979  1  46.1159  7267
Cl35 	32564.6 	0.0787839  1  393.496  6752
Na23 	21409.2 	0.106752  1  2347.48  3927
Cl35 	32564.6 	0.116398  1  -1539.23  9407
Cl35 	32564.6 	0.208912  1  -1801.24  10021
Na23 	21409.2 	0.330063  1  834.661  6030
Cl37 	34424.8 	0.105881  1  -71.3478  7400
Cl35 	32564.6 	0.260164  1  3582.44  2125
Na23 	21409.2 	0.129673  1  -2352.42  10736
Na23 	21409.2 	0.177428  1  -4733.51  14148
Cl35 	32564.6 	0.134947  1  -801.883  8351
Na23 	21409.2 	0.182136  1  -2347.44  10888
Cl35 	32564.6 	0.0728637  1  3218.72  2577
Na23 	21409.2 	0.115094  1  2773.34  3217
Na23 	21409.2 	0.105959  1  3396.28  2389
Cl35 	32564.6 	0.104711  1  3505.1  2138
Na23 	21409.2 	0.102159  1  -2300.66  10854
Na23 	21409.2 	0.200917  1  3406.02  2375
Cl35 	32564.6 	0.0816485  1  3184.26  2659
Cl35 	32564.6 	0.0680893  1  4106.38  1343
proton 	938.272 	164.785  1  -3811.1  13041
proton 	938.272 	9.02249  1  -3811.1  13043
proton 	938.272 	7.33155  1  -3811.1  13044
proton 	938.272 	4.9749  1  -3811.1  13045
alpha 	3727.38 	12.1933  1  -3811.1  13052
Ne21 	19550.5 	1.14139  1  -3811.1  13053
Cl37 	34424.8 	0.216355  1  3272.72  2583
Cl35 	32564.6 	0.0760435  1  -295.343  7755
Na23 	21409.2 	0.107061  1  -2199.02  10398
proton 	938.272 	34.1623  1  -1302.38  9370
Na22 	20482.1 	1.52435  1  -1302.38  9373
Cl35 	32564.6 	0.0736783  1  4597.54  620
Cl35 	32564.6 	0.0932981  1  3135.16  2768
Cl35 	32564.6 	0.0766745  1  -4279.2  13753
Cl35 	32564.6 	0.108621  1  -4420.99  13962
Na23 	21409.2 	0.164468  1  -2319.94  10649
Na23 	21409.2 	0.173188  1  286.388  6951
Na23 	21409.2 	0.194349  1  -2353.51  10921
Cl35 	32564.6 	0.0678639  1  -3468.58  12177
Cl35 	32564.6 	0.149896  1  -2960.82  11690
Na23 	21409.2 	0.108974  1  -4458.39  13926
Na23 	21409.2 	0.390884  1  -567.737  8203
Cl35 	32564.6 	0.177942  1  3588.73  2050
Cl37 	34424.8 	0.0969223  1  -3799.95  12789
Cl35 	32564.6 	0.112961  1  2083.31  4198
Cl35 	32564.6 	0.0707999  1  -4051.99  13133
Na23 	21409.2 	0.110121  1  4574.76  650
Cl35 	32564.6 	0.0842909  1  -4920.84  14719
Cl35 	32564.6 	0.0766444  1  4209.01  1153
Na23 	21409.2 	0.114489  1  3872.31  1592
Cl35 	32564.6 	0.0746537  1  -425.927  7928
Na23 	21409.2 	0.110598  1  4713.11  430
Cl35 	32564.6 	0.104075  1  -1226.01  9022
proton 	938.272 	140.928  1  1070.94  5720
proton 	938.272 	52.4559  1  1070.94  5721
proton 	938.272 	9.18905  1  1070.94  5723
proton 	938.272 	7.3885  1  1070.94  5727
proton 	938.272 	4.33013  1  1070.94  5728
proton 	938.272 	3.42714  1  1070.94  5729
Na23 	21409.2 	6.21935  1  1070.94  5733
Cl37 	34424.8 	0.116074  1  4687.51  480
Cl35 	32564.6 	0.0806808  1  -939.614  8602
proton 	938.272 	234.63  1  -31.0202  7288
proton 	938.272 	147.352  1  -31.0202  7289
P33 	30705.3 	0.178119  1  -31.0202  7292
Cl35 	32564.6 	0.16585  1  4608.03  609
Cl37 	34424.8 	0.078747  1  -2296.51  10774
Cl35 	32564.6 	0.0688224  1  2522.41  3643
Na23 	21409.2 	0.291753  1  3237.45  2620
Cl35 	32564.6 	0.15127  1  -2667.31  11149
Cl37 	34424.8 	0.169857  1  -3904.26  13043
Cl35 	32564.6 	0.0841533  1  -3729.59  12874
Na23 	21409.2 	0.266432  1  2476.58  3813
Na23 	21409.2 	0.135641  1  -1270.68  9098
Cl37 	34424.8 	0.0801337  1  35.2488  7349
Cl35 	32564.6 	0.123527  1  3872.78  1683
Cl37 	34424.8 	0.0709081  1  -3356.4  12265
Cl37 	34424.8 	0.0813728  1  4392.97  859
Na23 	21409.2 	0.463197  1  1456.38  5154
Cl35 	32564.6 	0.0853206  1  4775.32  302
Cl35 	32564.6 	0.0770394  1  -3929.13  13205
Cl35 	32564.6 	0.0695549  1  -893.152  8462
Cl37 	34424.8 	0.432517  1  456.23  6640
proton 	938.272 	5.0083  1  1671.77  4990
proton 	938.272 	4.02689  1  1671.77  4991
Si28 	26053.2 	2.92872  1  1671.77  4996
Cl35 	32564.6 	0.0782265  1  4486.36  743
Cl35 	32564.6 	0.0710619  1  4906.94  124
Na23 	21409.2 	0.843972  1  -1421.2  9393
Na23 	21409.2 	0.204568  1  -3580.12  12658
Na23 	21409.2 	0.107834  1  -1469.95  9467
Cl35 	32564.6 	0.0676917  1  4974.86  43
Na23 	21409.2 	0.175598  1  -2218.28  10489
Cl35 	32564.6 	0.06758  1  4627.56  541
Cl35 	32564.6 	0.124024  1  -3202.59  11980
Na23 	21409.2 	0.118803  1  -343.19  7765
Cl37 	34424.8 	0.160235  1  -3058.17  11702
Cl35 	32564.6 	0.0801143  1  -2163.32  10351
proton 	938.272 	1493.86  1  -3046.9  11783
proton 	938.272 	119.361  1  -3046.9  11785
proton 	938.272 	112.603  1  -3046.9  11786
proton 	938.272 	10.0538  1  -3046.9  11788
Si29 	26984.3 	2.02121  1  -3046.9  11792
Na23 	21409.2 	0.128012  1  -1230.66  9209
Cl37 	34424.8 	0.164398  1  -2251.76  10609
Na23 	21409.2 	0.12812  1  -816.178  8561
Na23 	21409.2 	0.31179  1  -736.58  8598
Cl37 	34424.8 	0.0736309  1  4983.83  25
Na23 	21409.2 	0.150404  1  -3196.52  11951
Cl36 	33495.6 	0.567585  1  -1284.7  9104
Cl37 	34424.8 	0.0711607  1  -3597.4  12462
proton 	938.272 	36.5169  1  575.229  6358
proton 	938.272 	10.0201  1  575.229  6359
O18 	16762 	2.61347  1  575.229  6365
proton 	938.272 	2222.53  1  -1435.53  9474
Ne20 	18617.7 	3.45169  1  -1435.53  9477
Cl35 	32564.6 	0.0782042  1  3621.21  2008
Cl37 	34424.8 	0.0950642  1  -1459.11  9533
Na23 	21409.2 	0.118973  1  -4255.62  13506
Na23 	21409.2 	0.120262  1  123.709  7303
Na23 	21409.2 	0.221663  1  1601.16  4886
Na23 	21409.2 	0.165338  1  3361.84  2322
Cl35 	32564.6 	0.0731696  1  1554.36  5048
Cl35 	32564.6 	0.0672174  1  3214.85  2567
proton 	938.272 	8.43954  1  4317.82  953
proton 	938.272 	7.01335  1  4317.82  955
proton 	938.272 	6.87736  1  4317.82  956
proton 	938.272 	6.77511  1  4317.82  957
proton 	938.272 	4.50311  1  4317.82  958
Mg24 	22335.8 	5.15269  1  4317.82  961
Na23 	21409.2 	0.162649  1  -4531.19  14030
Cl37 	34424.8 	0.0645434  1  1371.38  5385
Cl35 	32564.6 	0.0850602  1  2056.85  4281
Cl35 	32564.6 	0.194425  1  827.195  6009
Cl35 	32564.6 	0.127286  1  -369.408  7922
Cl35 	32564.6 	0.0896044  1  1903.49  4553
Na23 	21409.2 	0.139034  1  4658.71  466
Na23 	21409.2 	0.196559  1  4046.17  1375
proton 	938.272 	308.006  1  -4370.1  13672
proton 	938.272 	8.68796  1  -4370.1  13675
Si28 	26053.2 	4.4508  1  -4370.1  13683
Cl37 	34424.8 	0.0630486  1  4296.25  1054
Cl35 	32564.6 	0.659669  1  2169.31  4224
Na23 	21409.2 	0.300279  1  -4017.93  13115
Cl35 	32564.6 	0.0684902  1  1837.51  4573
Cl37 	34424.8 	0.126282  1  -2326.75  10700
Na23 	21409.2 	0.34647  1  -4203.28  13514
Cl37 	34424.8 	0.0908705  1  -255.835  7727
proton 	938.272 	4.30484  1  -624.31  8365
S33 	30704.6 	0.275458  1  -624.31  8370
proton 	938.272 	105.292  1  -343.479  7707
proton 	938.272 	4.33719  1  -343.479  7710
alpha 	3727.38 	7.52789  1  -343.479  7715
C12 	11174.9 	9.27182  1  -343.479  7716
Cl35 	32564.6 	0.0835617  1  660.697  6313
Na23 	21409.2 	0.220338  1  1452.29  5197
Cl35 	32564.6 	0.0740827  1  -995.631  8684
Ne20 	18617.7 	0.323187  1  -341.771  7812
Na23 	21409.2 	0.240091  1  -1472.76  9520
Cl37 	34424.8 	0.0979759  1  -1613.06  9722
Na23 	21409.2 	0.246055  1  702.937  6319
Na23 	21409.2 	0.136185  1  -2484.95  10909
Na23 	21409.2 	0.232809  1  875.403  5962
Na23 	21409.2 	0.103209  1  2659.23  3383
Na23 	21409.2 	0.306542  1  -1878.9  10158
Cl35 	32564.6 	0.3277  1  2438.57  3750
Cl37 	34424.8 	0.0671781  1  -2971.04  11567
Na23 	21409.2 	0.205701  1  1674.16  4818
Na23 	21409.2 	0.173902  1  232.891  7100
Na23 	21409.2 	0.159565  1  3995.35  1493
Cl37 	34424.8 	0.0757414  1  2322.07  3997
Na23 	21409.2 	0.155473  1  2229.09  4016
Cl35 	32564.6 	0.0704923  1  2519  3701
Ne20 	18617.7 	1.39852  1  2095.06  4331
Na23 	21409.2 	0.441528  1  1187.46  5636
Cl35 	32564.6 	0.0861209  1  -4922.73  14666
Cl37 	34424.8 	0.0871316  1  -2887.78  11656
Na23 	21409.2 	0.261705  1  4077.41  1371
Na23 	21409.2 	0.31012  1  -2293.56  10636
Na23 	21409.2 	0.44414  1  1902.76  4468
Cl35 	32564.6 	0.0866722  1  -4686.72  14157
Na23 	21409.2 	0.233699  1  152.095  7166
Cl35 	32564.6 	0.268274  1  4224.11  1153
Na23 	21409.2 	0.136786  1  417.808  6836
Cl35 	32564.6 	0.0859693  1  4105.89  1332
Cl35 	32564.6 	0.108363  1  2916.54  2997
Cl35 	32564.6 	0.10236  1  -1979.57  10089
Cl35 	32564.6 	0.596989  1  -3904.71  13095
Na23 	21409.2 	0.20097  1  -864.517  8466
Na23 	21409.2 	0.127693  1  -4442.87  13886
Cl35 	32564.6 	0.132954  1  4673.38  463
Cl35 	32564.6 	0.131931  1  -1724.63  9856
Cl35 	32564.6 	0.202927  1  3259.15  2480
Na23 	21409.2 	0.229955  1  -950.484  8552
Na23 	21409.2 	0.14033  1  221.564  6994
Cl37 	34424.8 	0.0799816  1  -2923.06  11771
Na23 	21409.2 	0.106702  1  317.378  6760
Cl37 	34424.8 	0.142675  1  -1531.47  9616
Cl35 	32564.6 	0.148536  1  4851.81  231
Cl35 	32564.6 	0.130994  1  -2351.38  10699
Cl35 	32564.6 	0.142526  1  79.9082  7144
Na23 	21409.2 	0.111866  1  -607.003  8062
Cl35 	32564.6 	0.105197  1  -596.744  8064
Cl37 	34424.8 	0.128858  1  3622  2008
Na23 	21409.2 	0.11736  1  2753.94  3277
proton 	938.272 	59.8396  1  -3193.79  12031
proton 	938.272 	59.5388  1  -3193.79  12032
proton 	938.272 	17.0603  1  -3193.79  12033
proton 	938.272 	5.97899  1  -3193.79  12036
Mg26 	24196.5 	2.48044  1  -3193.79  12040
Cl35 	32564.6 	0.105809  1  2047.92  4363
Cl35 	32564.6 	0.173185  1  -435.167  7930
Cl35 	32564.6 	0.172274  1  -2578.66  11100
Cl35 	32564.6 	0.0666652  1  -4213.72  13522
Cl35 	32564.6 	0.0734661  1  329.053  6793
Cl37 	34424.8 	0.0658118  1  -2070.07  10395
Cl35 	32564.6 	0.076692  1  3942.67  1556
Cl35 	32564.6 	0.0762056  1  -1978.57  10026
Na23 	21409.2 	0.106876  1  -2455.56  10761
Cl35 	32564.6 	0.460229  1  317.423  6750
Na23 	21409.2 	0.376835  1  -3945.53  13152
Cl35 	32564.6 	0.275267  1  -3186.27  11883
Cl35 	32564.6 	0.11333  1  142.352  6975
Cl35 	32564.6 	0.0703374  1  -2884.5  11748
Na23 	21409.2 	0.270999  1  -3790.08  12796
Cl35 	32564.6 	0.0708925  1  -2683.55  11178
Na23 	21409.2 	0.201038  1  2596.54  3490
Cl35 	32564.6 	0.0992019  1  -337.337  7805
Cl35 	32564.6 	0.117901  1  -3409.77  12352
Cl35 	32564.6 	0.0821613  1  -970.144  8639
Cl35 	32564.6 	0.133429  1  -2964.51  11567
Na23 	21409.2 	0.182687  1  2723.79  3371
Cl35 	32564.6 	0.0865849  1  -2814.33  11542
