Cl35 	32564.6 	0.150834  1  -4869  14653
Cl35 	32564.6 	0.181798  1  4594.64  594
Cl37 	34424.8 	0.0705068  1  2815.38  3176
Cl35 	32564.6 	0.148829  1  1929.16  4487
proton 	938.272 	480.925  1  4115.1  1312
proton 	938.272 	179.653  1  4115.1  1314
proton 	938.272 	114.3  1  4115.1  1315
proton 	938.272 	110.81  1  4115.1  1316
proton 	938.272 	28.9746  1  4115.1  1320
proton 	938.272 	21.6461  1  4115.1  1321
proton 	938.272 	14.2783  1  4115.1  1322
Be8 	7454.85 	4.21675  1  4115.1  1329
Na23 	21409.2 	0.112697  1  3101.19  2833
Na23 	21409.2 	0.179407  1  -3375.46  12214
proton 	938.272 	6338.64  1  4385.1  948
proton 	938.272 	263.378  1  4385.1  951
proton 	938.272 	858.122  1  4385.1  966
He3 	2808.39 	14.4277  1  4385.1  968
proton 	938.272 	4.44022  1  4385.1  969
He3 	2808.39 	56.2725  1  4385.1  971
proton 	938.272 	12.0002  1  4385.1  977
Cl35 	32564.6 	0.0982433  1  -2292.82  10799
Na23 	21409.2 	1.52486  1  -95.3333  7342
Cl37 	34424.8 	0.0756138  1  -325.862  7811
Cl35 	32564.6 	0.0754239  1  3605.74  2089
Cl35 	32564.6 	0.0907602  1  -222.685  7697
proton 	938.272 	1073.48  1  -408.601  7956
proton 	938.272 	53.3444  1  -408.601  7971
proton 	938.272 	13.8912  1  -408.601  7973
alpha 	3727.38 	4.93868  1  -408.601  7976
alpha 	3727.38 	11.0037  1  -408.601  7977
Li6 	5601.52 	3.94263  1  -408.601  7979
proton 	938.272 	12.6378  1  -408.601  7980
alpha 	3727.38 	8.5008  1  -408.601  7982
Na23 	21409.2 	0.251114  1  -4972.25  14639
Cl35 	32564.6 	0.160721  1  1951.69  4456
Cl35 	32564.6 	0.149826  1  -3283.59  12252
Cl35 	32564.6 	0.109791  1  553.036  6541
Cl35 	32564.6 	0.132204  1  59.7629  7223
Cl35 	32564.6 	0.0698188  1  -257.505  7690
Cl35 	32564.6 	0.0983582  1  -4610.36  13971
Na23 	21409.2 	0.12239  1  -2673.76  11357
Na23 	21409.2 	0.171133  1  3460.09  2327
Na23 	21409.2 	0.441905  1  2846.58  3085
Cl35 	32564.6 	0.100009  1  -3623.85  12663
proton 	938.272 	27.6817  1  2370.72  3757
Ne21 	19550.5 	0.0596537  1  2370.72  3759
Na23 	21409.2 	0.131948  1  664.906  6197
Cl35 	32564.6 	0.182848  1  -1313.79  9123
Na23 	21409.2 	0.20478  1  658.219  6362
Cl35 	32564.6 	0.0755652  1  -2682.29  11332
proton 	938.272 	45.746  1  -366.663  7785
proton 	938.272 	16.8841  1  -366.663  7786
proton 	938.272 	4.52604  1  -366.663  7787
O16 	14895.1 	13.0938  1  -366.663  7795
Cl35 	32564.6 	0.0904739  1  -2751.72  11275
Cl37 	34424.8 	0.155481  1  1290.32  5412
Na23 	21409.2 	0.109288  1  -1810.52  9974
Cl35 	32564.6 	0.0725657  1  1069.99  5693
Cl35 	32564.6 	0.27157  1  2469.66  3767
Cl35 	32564.6 	0.178995  1  -3765.43  12924
Cl35 	32564.6 	0.0858735  1  4958.48  57
Na23 	21409.2 	0.16403  1  -57.2109  7515
Cl35 	32564.6 	0.731429  1  -551.275  8148
Na23 	21409.2 	0.217134  1  359.037  6803
Na23 	21409.2 	0.103586  1  -4188.32  13390
proton 	938.272 	91.7093  1  4077.01  1376
proton 	938.272 	45.9928  1  4077.01  1377
P32 	29775.8 	0.52739  1  4077.01  1382
Na23 	21409.2 	0.172292  1  1582.76  4868
Cl35 	32564.6 	0.0895116  1  -381.64  7815
Cl35 	32564.6 	0.0780044  1  -1848.52  10154
Na23 	21409.2 	0.101542  1  4025.17  1429
Ne20 	18617.7 	4.35955  1  736.826  6291
Na23 	21409.2 	0.198219  1  -4370.77  13707
Cl37 	34424.8 	0.0953535  1  -694.686  8404
Na23 	21409.2 	0.242191  1  4410.53  881
Cl35 	32564.6 	0.0797369  1  1318.4  5305
Cl37 	34424.8 	0.201699  1  -2439.83  10876
Cl37 	34424.8 	0.193635  1  3852.17  1667
Na23 	21409.2 	0.112475  1  -3.02495  7264
proton 	938.272 	121.87  1  -1975.28  10034
proton 	938.272 	96.8743  1  -1975.28  10035
proton 	938.272 	2.48002  1  -1975.28  10036
Si32 	29776.6 	2.74639  1  -1975.28  10039
Cl37 	34424.8 	0.0880056  1  -3728.24  12668
Cl35 	32564.6 	0.181832  1  -1090.38  8778
Cl35 	32564.6 	0.140736  1  -3911.22  13205
Na23 	21409.2 	0.284138  1  -2878.48  11620
Cl35 	32564.6 	0.103612  1  2781.81  3153
Cl35 	32564.6 	0.110462  1  -2912.27  11516
Na23 	21409.2 	0.102476  1  849.727  6036
Cl35 	32564.6 	0.0975843  1  1473.62  5162
proton 	938.272 	54.9096  1  2227.44  4013
Ne22 	20479.7 	0.605448  1  2227.44  4018
Cl37 	34424.8 	0.198673  1  -4142.99  13413
Na23 	21409.2 	0.134832  1  -1684.6  9758
Cl35 	32564.6 	0.0740878  1  -968.524  8699
Cl35 	32564.6 	0.0872087  1  -3267.61  12096
proton 	938.272 	96.4552  1  1569.51  4998
proton 	938.272 	93.4791  1  1569.51  4999
proton 	938.272 	70.2324  1  1569.51  5000
proton 	938.272 	11.3675  1  1569.51  5004
proton 	938.272 	5.21605  1  1569.51  5007
proton 	938.272 	1.81955  1  1569.51  5010
Be8 	7454.85 	3.66572  1  1569.51  5014
Cl35 	32564.6 	0.113317  1  22.0714  7273
Na23 	21409.2 	0.156743  1  -4879.82  14457
Cl37 	34424.8 	0.0686995  1  2055.42  4367
Cl37 	34424.8 	0.0674276  1  -1203.65  9032
Cl37 	34424.8 	0.268842  1  -3088.1  11617
Na23 	21409.2 	0.385027  1  1095.36  5669
Cl35 	32564.6 	0.245363  1  3170.12  2627
Cl35 	32564.6 	0.0740992  1  2514.97  3651
Cl35 	32564.6 	0.248007  1  4419.51  842
proton 	938.272 	7.65646  1  3068.5  2832
Ne22 	20479.7 	0.0736175  1  3068.5  2838
Cl35 	32564.6 	0.256517  1  1082.59  5860
Na23 	21409.2 	0.144524  1  4281.12  1051
proton 	938.272 	15.3759  1  -1033.25  8960
alpha 	3727.38 	6.81699  1  -1033.25  8961
proton 	938.272 	7.1163  1  -1033.25  8962
proton 	938.272 	1.09981  1  -1033.25  8963
C14 	13040.9 	2.69974  1  -1033.25  8964
Cl35 	32564.6 	0.0675964  1  -4068.44  13220
Cl35 	32564.6 	0.0706491  1  4857.59  222
Cl35 	32564.6 	0.114519  1  957.295  6010
proton 	938.272 	15.2199  1  2789.14  3194
alpha 	3727.38 	7.99918  1  2789.14  3199
O16 	14895.1 	3.43578  1  2789.14  3200
Cl35 	32564.6 	0.121061  1  -2626.86  11095
Cl35 	32564.6 	0.0879006  1  2100.29  4257
Cl37 	34424.8 	0.0804566  1  -954.198  8698
Na23 	21409.2 	0.145945  1  -3371.02  12258
Cl35 	32564.6 	0.0762082  1  4870.9  207
Cl37 	34424.8 	0.101035  1  -3304.37  12069
