Cl37 	34424.8 	0.114002  1  -4717.37  14184
Na23 	21409.2 	0.13359  1  -782.512  8370
Cl37 	34424.8 	0.0746303  1  -1755.46  9898
Na23 	21409.2 	0.118992  1  -3569.67  12427
Na23 	21409.2 	0.133231  1  -1083.14  8903
Na23 	21409.2 	0.102674  1  -2831.17  11441
Na23 	21409.2 	0.269079  1  -1206.33  9107
Na23 	21409.2 	0.104532  1  -4310.47  13783
Cl35 	32564.6 	0.0701815  1  4523.68  693
Na23 	21409.2 	0.511576  1  -4222.47  13566
Cl35 	32564.6 	0.120945  1  4708.19  382
Cl35 	32564.6 	0.0694011  1  209.761  6896
Na23 	21409.2 	0.141512  1  -4971.45  14672
Na23 	21409.2 	0.183758  1  1692.01  4852
Cl37 	34424.8 	0.109707  1  -3967.39  13203
Cl35 	32564.6 	0.0708371  1  -3852.1  13033
Cl37 	34424.8 	0.0662749  1  1723.31  4895
Na23 	21409.2 	0.102229  1  4588.83  601
Cl37 	34424.8 	0.117401  1  894.16  5990
Na23 	21409.2 	0.442733  1  2972.79  2928
Cl35 	32564.6 	0.131134  1  3961.07  1483
Na23 	21409.2 	0.1105  1  -167.708  7738
proton 	938.272 	279.507  1  3355.77  2424
S34 	31632.7 	0.286984  1  3355.77  2429
Na23 	21409.2 	0.119861  1  -466.207  8097
Cl35 	32564.6 	0.0871703  1  -1318.44  9391
Cl35 	32564.6 	0.0913688  1  -3892.33  13124
Cl35 	32564.6 	0.158356  1  4414.95  841
Cl35 	32564.6 	0.0835029  1  2765.47  3257
Na23 	21409.2 	0.107073  1  -2867.22  11434
Na23 	21409.2 	0.474704  1  4721.61  450
Cl35 	32564.6 	0.0788516  1  686.407  6286
Cl35 	32564.6 	0.189563  1  3773.69  1769
Cl35 	32564.6 	0.0733315  1  -2967.5  11384
Na23 	21409.2 	0.116092  1  -3248.29  12279
Cl37 	34424.8 	0.115156  1  2764.36  3300
Na23 	21409.2 	0.145372  1  873.38  6025
Na23 	21409.2 	0.212131  1  -560.567  8229
Cl35 	32564.6 	0.154972  1  717.769  6336
proton 	938.272 	3.52303  1  4371.47  901
P33 	30705.3 	1.88129  1  4371.47  904
Na23 	21409.2 	0.138684  1  2032.51  4282
Na23 	21409.2 	0.125257  1  1973.68  4331
Cl35 	32564.6 	0.0953114  1  1329.36  5376
proton 	938.272 	41.1012  1  -54.333  7383
S34 	31632.7 	0.172536  1  -54.333  7387
Cl35 	32564.6 	0.0676657  1  -4830.87  14386
Na22 	20482.1 	0.0896403  1  -2678.05  11121
Cl35 	32564.6 	0.067512  1  1498.92  5046
Na23 	21409.2 	0.190296  1  -4553.47  13934
Na23 	21409.2 	0.13019  1  -1990.39  10161
Cl35 	32564.6 	0.0693567  1  -3709.49  12806
Na23 	21409.2 	0.132908  1  3521.32  2232
Na23 	21409.2 	0.101924  1  4016.61  1420
Cl35 	32564.6 	0.0775208  1  3260.8  2561
Na23 	21409.2 	0.535601  1  -2258.97  10627
Na23 	21409.2 	0.198564  1  -2018.76  10273
Cl35 	32564.6 	0.0681088  1  783.122  6226
Cl35 	32564.6 	0.214948  1  914.894  6172
Cl37 	34424.8 	0.0800861  1  -4129.38  13500
Na23 	21409.2 	0.127531  1  -2319.29  10919
Cl35 	32564.6 	0.511247  1  -4135.61  13582
Na23 	21409.2 	0.230895  1  -3831.05  12922
Cl35 	32564.6 	0.125945  1  -975.641  8830
Cl35 	32564.6 	0.0879698  1  -3417.51  12365
proton 	938.272 	96.8298  1  -1195.55  8933
Ne22 	20479.7 	0.0039051  1  -1195.55  8938
Na23 	21409.2 	0.280754  1  1636.21  4886
Cl35 	32564.6 	0.100789  1  1546.08  5138
Cl35 	32564.6 	0.0867106  1  -1387.88  9237
alpha 	3727.38 	5.80651  1  -2935.32  11657
alpha 	3727.38 	4.10211  1  -2935.32  11658
C12 	11174.9 	5.78199  1  -2935.32  11659
Na23 	21409.2 	0.153385  1  -3614.61  12593
Cl37 	34424.8 	0.0684231  1  -4574.15  13983
Cl37 	34424.8 	0.13311  1  3484.74  2206
Na23 	21409.2 	0.223289  1  337.936  6903
Cl35 	32564.6 	0.0723661  1  2406.41  3730
Cl35 	32564.6 	0.0790193  1  3284.34  2518
Cl35 	32564.6 	0.0836389  1  -536.075  8279
Na23 	21409.2 	0.118158  1  53.9056  7283
Cl35 	32564.6 	0.136726  1  -349.825  7702
Na23 	21409.2 	0.157331  1  -2446.77  10781
Cl35 	32564.6 	0.152419  1  -4376.41  13572
alpha 	3727.38 	8.36586  1  -1270.06  9040
O16 	14895.1 	0.394211  1  -1270.06  9041
Cl35 	32564.6 	0.184872  1  -8.82705  7136
Cl35 	32564.6 	0.169587  1  -614.091  8295
Cl35 	32564.6 	0.10889  1  4213.27  1178
Na23 	21409.2 	0.126381  1  -1602.1  9677
Na23 	21409.2 	0.102818  1  146.994  6963
proton 	938.272 	28.2171  1  56.3617  7098
Li7 	6533.83 	5.3448  1  56.3617  7099
proton 	938.272 	20.0593  1  56.3617  7103
Be7 	6534.18 	7.30636  1  56.3617  7105
Na23 	21409.2 	0.391475  1  4727.53  406
Na23 	21409.2 	0.170831  1  2352.8  3815
Cl35 	32564.6 	0.114427  1  4896.48  163
Cl35 	32564.6 	0.115529  1  746.423  6272
Na23 	21409.2 	0.247933  1  2512.41  3672
Na23 	21409.2 	0.15  1  1177.92  5598
Cl35 	32564.6 	0.0760993  1  -2103.12  10326
Cl35 	32564.6 	0.126848  1  4481.64  755
Na23 	21409.2 	0.135992  1  3901.99  1548
Cl37 	34424.8 	0.209407  1  87.0055  7066
Cl35 	32564.6 	0.13466  1  -212.213  7628
Na23 	21409.2 	0.108977  1  2307.24  4029
Cl37 	34424.8 	0.0895505  1  4663.85  487
Cl35 	32564.6 	0.112536  1  -3058.5  11813
Na23 	21409.2 	0.112619  1  -1291.81  9160
Na23 	21409.2 	0.118918  1  4906.64  127
proton 	938.272 	228.576  1  -4580.69  13889
Ne20 	18617.7 	0.333485  1  -4580.69  13892
Cl35 	32564.6 	0.157925  1  -1425.13  9445
Cl35 	32564.6 	0.199716  1  -4805.41  14451
Cl35 	32564.6 	0.17983  1  819.552  6195
Na23 	21409.2 	0.174239  1  -4332.21  13595
Cl35 	32564.6 	0.176161  1  -68.4588  7269
Cl35 	32564.6 	0.0739603  1  4125.57  1320
Na23 	21409.2 	0.302133  1  3016.17  2881
Cl37 	34424.8 	0.211917  1  -118.244  7433
Na23 	21409.2 	0.108328  1  -785.11  8549
Cl35 	32564.6 	0.0987832  1  -121.309  7663
Na23 	21409.2 	0.15085  1  -3787.93  12879
Na23 	21409.2 	0.112468  1  4901.43  151
proton 	938.272 	567.338  1  -3333.44  12106
alpha 	3727.38 	5.65902  1  -3333.44  12112
O17 	15830.5 	0.866345  1  -3333.44  12113
Cl37 	34424.8 	0.104993  1  4486.72  737
proton 	938.272 	709.472  1  589.324  6382
proton 	938.272 	417.198  1  589.324  6383
F21 	19556.7 	0.172628  1  589.324  6386
proton 	938.272 	98.1276  1  -1536.36  9477
proton 	938.272 	8.18794  1  -1536.36  9479
F19 	17692.3 	0.532014  1  -1536.36  9483
Cl37 	34424.8 	0.117064  1  -1834.52  9911
Cl35 	32564.6 	0.0835402  1  -4.89113  7256
Na23 	21409.2 	0.231296  1  846.262  6053
Cl35 	32564.6 	0.281278  1  3789.35  1704
Cl35 	32564.6 	0.100785  1  -1057.81  8974
Na23 	21409.2 	0.140259  1  -2982.3  11725
Na23 	21409.2 	0.336732  1  -1208.26  8872
Cl35 	32564.6 	0.0674148  1  -2967.82  11716
Na23 	21409.2 	0.188749  1  -3136.09  11911
Na23 	21409.2 	0.240427  1  2709.63  3402
Cl35 	32564.6 	0.0761032  1  -1140.19  9057
Cl37 	34424.8 	0.0715568  1  3311.92  2493
Na23 	21409.2 	0.187286  1  1028.97  5879
proton 	938.272 	130.747  1  -385.782  7735
proton 	938.272 	74.7389  1  -385.782  7736
proton 	938.272 	10.4079  1  -385.782  7740
proton 	938.272 	10.1359  1  -385.782  7741
proton 	938.272 	8.94231  1  -385.782  7742
proton 	938.272 	4.31004  1  -385.782  7746
proton 	938.272 	3.58302  1  -385.782  7748
alpha 	3727.38 	11.3782  1  -385.782  7751
O16 	14895.1 	6.19169  1  -385.782  7753
Cl37 	34424.8 	0.0705644  1  2549.37  3513
Cl35 	32564.6 	0.319238  1  3333.94  2549
proton 	938.272 	419.236  1  3111.99  2856
Ne22 	20479.7 	0.17338  1  3111.99  2861
Na23 	21409.2 	0.119142  1  -0.466662  7358
Cl37 	34424.8 	0.117281  1  -4344.67  13615
Na23 	21409.2 	0.357695  1  -4490.4  13863
proton 	938.272 	17.0264  1  -396.364  7930
proton 	938.272 	6.30214  1  -396.364  7932
proton 	938.272 	3.82783  1  -396.364  7934
proton 	938.272 	3.57969  1  -396.364  7935
Ne20 	18617.7 	6.20706  1  -396.364  7941
Na23 	21409.2 	0.107866  1  1998.31  4472
Na23 	21409.2 	0.114408  1  -1615.02  9713
Cl35 	32564.6 	0.154511  1  -2329.15  10826
Cl35 	32564.6 	0.0704574  1  -4561.34  13940
Na23 	21409.2 	0.118476  1  2406.75  3690
Cl35 	32564.6 	0.149836  1  -4546.12  13942
Cl35 	32564.6 	0.0709694  1  -1164.96  8950
Cl35 	32564.6 	0.148575  1  -4426.55  13695
Na23 	21409.2 	0.188121  1  4257.07  1097
Na23 	21409.2 	0.213533  1  988.207  5809
Cl35 	32564.6 	0.0954966  1  2655.74  3421
Cl37 	34424.8 	0.257187  1  4690.9  476
Cl37 	34424.8 	0.0729113  1  -3365.96  12146
Na23 	21409.2 	0.130826  1  4552.74  646
Na23 	21409.2 	0.270467  1  -867.373  8648
Na23 	21409.2 	0.299318  1  1476.41  5025
Cl37 	34424.8 	0.901289  1  -3482.43  12224
Cl35 	32564.6 	0.111995  1  -126.728  7416
Na23 	21409.2 	0.16971  1  -2776.04  11179
Na23 	21409.2 	0.145384  1  4772.95  333
Cl35 	32564.6 	0.0666531  1  -1262.3  9248
proton 	938.272 	189.023  1  -601.257  8400
proton 	938.272 	28.5587  1  -601.257  8401
N15 	13968.9 	2.42101  1  -601.257  8402
He6 	5605.53 	1.60998  1  -601.257  8404
Na23 	21409.2 	0.214544  1  -96.4992  7449
Cl35 	32564.6 	0.0739282  1  510.41  6546
Cl35 	32564.6 	0.070651  1  -811.342  8433
Cl35 	32564.6 	0.0910948  1  -3072.06  11822
Cl37 	34424.8 	0.1067  1  281.663  6883
Na23 	21409.2 	0.247572  1  -2210.12  10655
Cl35 	32564.6 	0.0668173  1  -4223.66  13443
Cl35 	32564.6 	0.171721  1  -2526.89  10990
Na23 	21409.2 	0.130841  1  -4235.01  13530
Cl35 	32564.6 	0.117092  1  1385.11  5181
Cl35 	32564.6 	0.0971275  1  2744.71  3222
proton 	938.272 	1.57998  1  4355.73  962
Ne21 	19550.5 	1.06925  1  4355.73  965
Cl35 	32564.6 	0.0772787  1  -4090.15  13294
Na23 	21409.2 	0.122758  1  2184.86  4174
Cl35 	32564.6 	0.232917  1  -535.907  8020
Na23 	21409.2 	0.171322  1  4845.62  212
Na23 	21409.2 	0.106484  1  -3573.32  12609
Na23 	21409.2 	0.324955  1  -4134.66  13284
Na23 	21409.2 	0.109748  1  1816.8  4664
Na23 	21409.2 	0.20031  1  276.899  6910
Cl35 	32564.6 	0.0734889  1  -457.956  7966
Na23 	21409.2 	0.159709  1  -1577.34  9546
Cl35 	32564.6 	0.0681956  1  1840.68  4685
Cl35 	32564.6 	0.0818025  1  -3459.44  12172
Na23 	21409.2 	0.522881  1  221.683  6893
