Cl35 	32564.6 	0.076872  1  3943.43  1528
Cl35 	32564.6 	0.275195  1  2265.75  3988
Na23 	21409.2 	0.129914  1  -2263.35  10660
Na23 	21409.2 	0.122856  1  2143.08  4256
Cl35 	32564.6 	0.129332  1  3248.29  2505
Cl37 	34424.8 	0.093467  1  -2940.75  11790
proton 	938.272 	13.9731  1  1935.37  4500
proton 	938.272 	4.01437  1  1935.37  4503
proton 	938.272 	1.6745  1  1935.37  4506
Si29 	26984.3 	5.75281  1  1935.37  4510
Na23 	21409.2 	0.497908  1  -4655.99  14117
Na23 	21409.2 	0.117013  1  1880.31  4596
Cl35 	32564.6 	0.0873885  1  -2853.21  11547
Cl35 	32564.6 	0.074864  1  3014.88  2871
Cl35 	32564.6 	0.133528  1  4833.71  256
Cl35 	32564.6 	0.0885209  1  4063.28  1406
Cl35 	32564.6 	0.0996766  1  -3686.26  12794
Cl35 	32564.6 	0.100334  1  3257.04  2562
proton 	938.272 	220.582  1  3240.31  2490
proton 	938.272 	14.27  1  3240.31  2491
proton 	938.272 	5.21404  1  3240.31  2492
O19 	17697.6 	2.86485  1  3240.31  2495
Na23 	21409.2 	0.143731  1  -2985.46  11592
Cl37 	34424.8 	0.0891883  1  4151.18  1220
Cl35 	32564.6 	0.123776  1  -3675.63  12541
Cl35 	32564.6 	0.211306  1  -3229.09  11949
Cl37 	34424.8 	0.0722803  1  3698.2  1953
Cl35 	32564.6 	0.279288  1  -4019.88  13144
Na23 	21409.2 	0.146896  1  4201.45  1095
Na23 	21409.2 	0.136337  1  1368.07  5289
Na23 	21409.2 	0.417608  1  -4858.79  14305
Cl35 	32564.6 	0.108336  1  -3742.92  12808
Na23 	21409.2 	0.102441  1  -1059.92  8691
Na23 	21409.2 	0.276745  1  -2059.82  10083
Cl35 	32564.6 	0.0809813  1  1518.42  5062
Cl35 	32564.6 	0.0731735  1  -1305.76  9187
Cl35 	32564.6 	0.105497  1  2831.17  3129
Cl35 	32564.6 	0.0924189  1  3531.74  2164
Na23 	21409.2 	0.26037  1  2071.19  4284
Cl35 	32564.6 	0.366906  1  -654.603  8224
Cl35 	32564.6 	0.0846109  1  4862.71  195
Cl35 	32564.6 	0.0705354  1  417.739  6747
Cl35 	32564.6 	0.160365  1  3598.2  2000
Cl35 	32564.6 	0.0774108  1  -3226.72  12118
proton 	938.272 	3.34459  1  -914.414  8646
S32 	29773.6 	0.0869692  1  -914.414  8650
Na23 	21409.2 	0.20978  1  4363.36  964
Na23 	21409.2 	0.161057  1  98.8144  7164
Na23 	21409.2 	0.17052  1  -1109.99  8954
Na23 	21409.2 	0.198303  1  1366.11  5348
Cl35 	32564.6 	0.0901743  1  4973.99  44
Na23 	21409.2 	0.179317  1  2640.83  3403
Na23 	21409.2 	0.111303  1  757.092  6251
Na23 	21409.2 	0.102721  1  -3428.1  12297
Na23 	21409.2 	0.274673  1  -2086.36  10398
Cl35 	32564.6 	0.111061  1  4522.38  691
Cl35 	32564.6 	0.0853033  1  1732.66  4895
Na23 	21409.2 	0.122693  1  -1677.17  9893
Cl35 	32564.6 	0.0731613  1  -3905.55  12978
Cl35 	32564.6 	0.0882573  1  1955.93  4435
Cl35 	32564.6 	0.0719762  1  -2472.92  11020
Na23 	21409.2 	0.142544  1  2544.46  3518
Cl35 	32564.6 	0.0853675  1  -3754.87  12833
Cl37 	34424.8 	0.0661258  1  4077.12  1401
Na23 	21409.2 	0.127261  1  522.598  6642
Cl35 	32564.6 	0.163356  1  -336.227  7785
Na23 	21409.2 	0.121927  1  -1178.94  9055
Cl35 	32564.6 	0.0906854  1  -4045.37  13215
Na23 	21409.2 	0.140896  1  -914.483  8668
Cl35 	32564.6 	0.104776  1  3569.18  2135
Cl35 	32564.6 	0.0891445  1  -492.221  8067
Cl37 	34424.8 	0.0857582  1  -320.531  7846
Cl35 	32564.6 	0.0686993  1  828.78  6065
Cl35 	32564.6 	0.282111  1  -309.963  7867
Cl35 	32564.6 	0.0866908  1  -4047.86  13208
Cl37 	34424.8 	0.135764  1  2672.54  3374
Na23 	21409.2 	0.119218  1  2189.35  4075
Cl35 	32564.6 	0.0754043  1  1287.12  5565
Na23 	21409.2 	0.150024  1  3673.34  1978
Cl35 	32564.6 	0.208399  1  -2197.65  10453
Na23 	21409.2 	0.337592  1  4367.37  845
Na23 	21409.2 	0.19179  1  -4406.53  13661
Na23 	21409.2 	0.194328  1  918.099  5903
Na23 	21409.2 	0.274384  1  3395.51  2312
Cl35 	32564.6 	0.0854346  1  -2182.11  10477
Cl35 	32564.6 	0.545075  1  539.471  6467
Na23 	21409.2 	0.331949  1  -1096.57  8772
Na23 	21409.2 	0.267027  1  2608.91  3533
Na23 	21409.2 	0.219137  1  -3906.26  13051
Cl37 	34424.8 	0.082725  1  2762.02  3254
Cl35 	32564.6 	0.13193  1  -135.15  7494
Cl35 	32564.6 	0.0691839  1  3312.94  2407
Cl35 	32564.6 	0.210528  1  -2964.75  11630
Cl35 	32564.6 	0.0836236  1  4670.44  502
Cl35 	32564.6 	0.0874302  1  -3337.4  12201
Cl35 	32564.6 	0.0720155  1  -4637.21  14050
Na23 	21409.2 	0.196581  1  -1769.71  9774
Cl37 	34424.8 	0.0705071  1  -3156.68  11792
Na23 	21409.2 	0.111722  1  -2162.68  10288
Na23 	21409.2 	0.117367  1  -4809.22  14203
Cl35 	32564.6 	0.1894  1  173.297  7107
Na23 	21409.2 	0.38313  1  1476.69  5121
proton 	938.272 	26.5158  1  -1638.36  9738
F19 	17692.3 	1.04454  1  -1638.36  9741
Na23 	21409.2 	0.258567  1  4751.55  375
Na23 	21409.2 	0.26226  1  -4383.45  13724
Na23 	21409.2 	0.153178  1  1437.94  5306
Na23 	21409.2 	0.153079  1  2666.14  3474
Cl35 	32564.6 	0.11112  1  589.62  6312
Cl35 	32564.6 	0.0809465  1  -4130.19  13522
Cl35 	32564.6 	0.180531  1  1016.01  5751
Cl35 	32564.6 	0.154931  1  -477.84  8050
Cl35 	32564.6 	0.105515  1  4155.53  1248
Cl35 	32564.6 	0.0668889  1  2511.4  3672
Cl35 	32564.6 	0.101097  1  -2677.06  11216
Na23 	21409.2 	0.180935  1  -2097.85  10358
Na23 	21409.2 	0.214855  1  -485.866  8079
Na23 	21409.2 	0.144061  1  2552.92  3602
Na23 	21409.2 	0.126603  1  -134.618  7394
Na23 	21409.2 	0.111229  1  -1116.01  8961
Cl37 	34424.8 	0.076593  1  -953.103  8669
Na23 	21409.2 	0.156274  1  3110.9  2801
Cl35 	32564.6 	0.0851278  1  4925.45  112
Cl35 	32564.6 	0.0805571  1  -1938.12  10054
Na23 	21409.2 	0.206427  1  -2949.17  11558
Na23 	21409.2 	0.111358  1  -1217.66  9034
Cl35 	32564.6 	0.105279  1  1536.26  5058
Na23 	21409.2 	0.184023  1  837.12  6010
Cl35 	32564.6 	0.0679555  1  -4800.34  14459
Cl35 	32564.6 	0.111353  1  -2950.58  11721
Na23 	21409.2 	0.198163  1  -3198.42  11915
Cl35 	32564.6 	0.213175  1  -300.494  7678
Cl37 	34424.8 	0.134518  1  4597.26  596
Cl35 	32564.6 	0.172923  1  -4984.12  14647
Na23 	21409.2 	0.11703  1  -4911.09  14585
Cl35 	32564.6 	0.0912441  1  565.523  6468
Cl35 	32564.6 	0.0692589  1  3496.48  2199
Na23 	21409.2 	0.146278  1  344.255  6872
Na23 	21409.2 	0.115698  1  -4221.84  13466
Na23 	21409.2 	0.102536  1  843.084  6189
Na23 	21409.2 	0.340655  1  -3120.36  12207
Na23 	21409.2 	0.124825  1  -2676.27  11308
proton 	938.272 	52.4822  1  -1768.07  9713
S34 	31632.7 	0.056889  1  -1768.07  9717
Na23 	21409.2 	0.104444  1  4333.12  955
Na23 	21409.2 	0.253134  1  -756.686  8407
Na23 	21409.2 	0.194324  1  -2752.03  11461
Na23 	21409.2 	0.132725  1  -4133.37  13666
Na23 	21409.2 	0.133807  1  4248.08  1018
Na23 	21409.2 	0.122548  1  3062.84  2731
Na23 	21409.2 	0.182321  1  -21.9674  7360
Na23 	21409.2 	0.106562  1  1413.64  5293
Cl35 	32564.6 	0.070903  1  -844.22  8601
Cl35 	32564.6 	0.0695052  1  723.605  6414
Cl35 	32564.6 	0.137136  1  -2748.45  11288
proton 	938.272 	154.439  1  -67.982  7258
proton 	938.272 	144.139  1  -67.982  7259
P35 	32569.8 	0.0539464  1  -67.982  7261
Cl35 	32564.6 	0.309954  1  1873.15  4500
Cl37 	34424.8 	0.0682213  1  1441.27  5243
Cl37 	34424.8 	0.0973466  1  -3291.82  12253
Cl35 	32564.6 	0.261109  1  4249.03  1107
Na23 	21409.2 	0.102232  1  3008.6  2848
Cl35 	32564.6 	0.0714568  1  -993.008  8978
Na23 	21409.2 	0.131271  1  3428.53  2323
proton 	938.272 	7.3528  1  3799.93  1732
alpha 	3727.38 	2.0438  1  3799.93  1737
N15 	13968.9 	7.14104  1  3799.93  1738
Cl37 	34424.8 	0.0974912  1  737.758  6291
Cl35 	32564.6 	0.0812718  1  -3975.37  13123
Cl37 	34424.8 	0.0689588  1  3213.02  2531
Na23 	21409.2 	0.132231  1  1411.73  5157
Na23 	21409.2 	0.179492  1  -823.988  8460
Na23 	21409.2 	0.332611  1  -916.545  8570
Cl35 	32564.6 	0.101692  1  4803.72  281
Na23 	21409.2 	0.123556  1  -4488.42  13760
Cl35 	32564.6 	0.120159  1  -3125.11  11704
Na23 	21409.2 	0.126797  1  4611.62  573
Cl35 	32564.6 	0.107088  1  2256.7  4044
Cl37 	34424.8 	0.0825748  1  3101.18  2766
Na23 	21409.2 	0.172504  1  4875.53  205
Cl35 	32564.6 	0.0967852  1  -3508.55  12619
Cl37 	34424.8 	0.0931034  1  -2078.81  10314
Na23 	21409.2 	0.160931  1  3232.97  2556
Na23 	21409.2 	0.104615  1  3931.62  1451
Na23 	21409.2 	0.14288  1  -2178.06  10426
Na23 	21409.2 	0.148405  1  -4495.8  13824
Na23 	21409.2 	0.108234  1  -4698.72  14096
Cl35 	32564.6 	0.104723  1  -1313.49  9121
Cl37 	34424.8 	0.0689826  1  728.019  6197
Cl37 	34424.8 	0.245321  1  868.989  6152
Cl37 	34424.8 	0.0770031  1  1627.88  4922
Cl35 	32564.6 	0.0732719  1  1511.06  5081
Na23 	21409.2 	0.155804  1  1930.32  4513
Na23 	21409.2 	0.640407  1  -3340.22  12162
Cl35 	32564.6 	0.098453  1  -1479.38  9284
Cl37 	34424.8 	0.114334  1  -3726.97  12425
Na23 	21409.2 	1.0449  1  -4103.62  13026
Na23 	21409.2 	0.178946  1  2175.23  4172
Na23 	21409.2 	0.217193  1  3464.24  2279
Cl35 	32564.6 	0.110177  1  -933.096  8545
Na23 	21409.2 	0.127969  1  -1881.62  9806
Na23 	21409.2 	0.107992  1  4963.49  61
Cl35 	32564.6 	0.0760057  1  4087.93  1305
Na23 	21409.2 	0.168497  1  3721.37  1815
Na23 	21409.2 	0.114464  1  1860.28  4574
Cl35 	32564.6 	0.124473  1  2311.68  4010
Na23 	21409.2 	0.157465  1  4703.78  446
Na23 	21409.2 	0.138609  1  -4666.29  14270
Cl37 	34424.8 	0.102857  1  2811.92  3278
Ne20 	18617.7 	2.34816  1  1145.68  5684
proton 	938.272 	35.2188  1  -3793.05  12818
Cl34 	31637.7 	0.676388  1  -3793.05  12822
Na23 	21409.2 	0.186001  1  3059.53  2907
Na23 	21409.2 	0.462991  1  4497.57  748
Cl35 	32564.6 	0.0824555  1  -2687.24  11240
Cl37 	34424.8 	0.0700313  1  -2628.21  11027
proton 	938.272 	57.1949  1  -3208.48  11872
Cl34 	31637.7 	0.243665  1  -3208.48  11875
proton 	938.272 	27.7659  1  -2531.31  10996
proton 	938.272 	26.9518  1  -2531.31  10997
proton 	938.272 	19.3948  1  -2531.31  11000
alpha 	3727.38 	14.7166  1  -2531.31  11007
Mg24 	22335.8 	0.550386  1  -2531.31  11008
Na23 	21409.2 	0.247815  1  -4492.84  13708
Cl35 	32564.6 	0.156623  1  2383.36  3646
Cl37 	34424.8 	0.0849728  1  -4495  13641
Cl35 	32564.6 	0.0857856  1  722.128  6414
Cl37 	34424.8 	0.108581  1  -183.801  7659
Cl35 	32564.6 	0.221362  1  -1445.64  9563
Na23 	21409.2 	0.151356  1  3220.6  2545
Na23 	21409.2 	0.159303  1  2963.47  2937
Na23 	21409.2 	0.205765  1  -2169.35  10430
Cl35 	32564.6 	0.162565  1  4889.35  167
proton 	938.272 	371.916  1  -256.784  7689
S32 	29773.6 	0.188214  1  -256.784  7693
Na23 	21409.2 	0.180185  1  -1174.57  9022
Na23 	21409.2 	0.24605  1  4176.67  1201
Na23 	21409.2 	0.127795  1  2231.4  4012
Cl37 	34424.8 	0.335596  1  1931.03  4484
Na23 	21409.2 	0.160526  1  -2676.12  11179
Cl35 	32564.6 	0.115322  1  -2425.46  10753
Na23 	21409.2 	0.29568  1  -1323.18  9190
Cl35 	32564.6 	0.0717786  1  4796.98  311
Na23 	21409.2 	0.110985  1  1984.84  4325
Cl35 	32564.6 	0.146654  1  -477.443  7837
Cl35 	32564.6 	0.0861122  1  -32.6799  7375
Na23 	21409.2 	0.121539  1  4546.06  677
Cl35 	32564.6 	0.0817308  1  2930.96  3049
Na23 	21409.2 	0.104785  1  -4237.86  13501
proton 	938.272 	2818.54  1  -4021.7  13191
Ne21 	19550.5 	0.123699  1  -4021.7  13197
Na23 	21409.2 	0.139043  1  4945.96  77
Cl37 	34424.8 	0.0659132  1  -68.908  7420
Na23 	21409.2 	0.188829  1  -1402.37  9452
Cl35 	32564.6 	0.107261  1  2686.72  3304
Na23 	21409.2 	0.103425  1  -2117.19  10446
proton 	938.272 	17.1626  1  -3316.49  12023
proton 	938.272 	125.523  1  -3316.49  12029
proton 	938.272 	314.728  1  -3316.49  12031
proton 	938.272 	15.4011  1  -3316.49  12032
alpha 	3727.38 	17.7519  1  -3316.49  12035
proton 	938.272 	29.3623  1  -3316.49  12039
proton 	938.272 	15.3895  1  -3316.49  12041
alpha 	3727.38 	40.2836  1  -3316.49  12043
Cl35 	32564.6 	0.144027  1  545.666  6549
Na23 	21409.2 	0.348847  1  -3653.07  12539
Na23 	21409.2 	0.292749  1  -4472.76  13839
Na23 	21409.2 	0.144275  1  380.132  6775
Cl35 	32564.6 	0.136795  1  531.186  6565
Cl37 	34424.8 	0.102586  1  2891.05  3010
Na23 	21409.2 	0.432236  1  2381.62  3871
Na23 	21409.2 	0.123786  1  -774.916  8339
Cl37 	34424.8 	0.0812344  1  -1611.06  9611
Cl35 	32564.6 	0.0898627  1  -3887.58  12953
proton 	938.272 	939.698  1  3322.43  2437
proton 	938.272 	70.0213  1  3322.43  2439
proton 	938.272 	6.43839  1  3322.43  2441
proton 	938.272 	1.93249  1  3322.43  2442
He3 	2808.39 	97.7862  1  3322.43  2444
Be8 	7454.85 	1.77632  1  3322.43  2448
Cl35 	32564.6 	0.212404  1  -1629.21  9627
Na23 	21409.2 	0.129242  1  -452.74  8076
Cl37 	34424.8 	0.0755728  1  -1143.27  8966
Cl35 	32564.6 	0.168154  1  -651.303  8248
Na23 	21409.2 	0.199878  1  -3485.28  12662
Cl35 	32564.6 	0.74986  1  638.747  6359
Na23 	21409.2 	0.236353  1  -687.634  8263
Cl37 	34424.8 	0.083014  1  -4232.77  13678
Na23 	21409.2 	0.106628  1  -4947.86  14551
Na23 	21409.2 	0.146775  1  -2242.29  10699
Na23 	21409.2 	0.133572  1  -1815.27  9960
Na23 	21409.2 	0.148416  1  133.309  7250
Na23 	21409.2 	0.236964  1  1309.84  5463
Cl35 	32564.6 	0.0851851  1  -740.595  8406
proton 	938.272 	2.62338  1  234.506  6986
Ne20 	18617.7 	0.136706  1  234.506  6989
proton 	938.272 	3483.37  1  -369.617  7826
proton 	938.272 	10.0706  1  -369.617  7832
S34 	31632.7 	0.343054  1  -369.617  7837
Cl35 	32564.6 	0.106261  1  -3799.45  12890
Cl37 	34424.8 	0.0632808  1  -2224.27  10551
Cl35 	32564.6 	0.0718832  1  -95.8342  7501
Na23 	21409.2 	0.304121  1  2265.55  3924
Na23 	21409.2 	0.13407  1  3505.99  2141
Cl35 	32564.6 	0.101144  1  343.736  6798
Na23 	21409.2 	0.143527  1  4530.38  668
Cl37 	34424.8 	0.077845  1  -52.8939  7378
Cl35 	32564.6 	0.0758904  1  604.285  6406
Na23 	21409.2 	0.204822  1  1677.46  4862
Cl35 	32564.6 	0.0673042  1  2655.64  3451
Cl37 	34424.8 	0.0698114  1  -2176.15  10497
Na23 	21409.2 	0.287809  1  2170.77  4101
Cl35 	32564.6 	0.13552  1  2043.27  4333
Cl35 	32564.6 	0.0832367  1  -2027.87  10215
Na23 	21409.2 	0.161172  1  -3654.96  12603
Cl35 	32564.6 	0.120762  1  -2286.5  10643
Na23 	21409.2 	0.12551  1  -499.753  8028
Na23 	21409.2 	0.230227  1  4348.66  918
Cl37 	34424.8 	0.0642387  1  -3541.67  12642
Cl37 	34424.8 	0.108252  1  683.802  6366
Na23 	21409.2 	0.350919  1  3968.97  1480
Na23 	21409.2 	0.380329  1  -4262.45  13498
Cl35 	32564.6 	0.0965699  1  -4157.26  13291
Na23 	21409.2 	0.949404  1  -3284.15  12068
proton 	938.272 	2.46081  1  2043.59  4383
P32 	29775.8 	0.626359  1  2043.59  4388
Na23 	21409.2 	0.152483  1  294.665  6848
Na23 	21409.2 	0.127976  1  -2240.6  10506
Cl37 	34424.8 	0.0751889  1  -676.758  8302
Cl37 	34424.8 	0.0753927  1  -1770.18  9839
Na23 	21409.2 	0.243508  1  -3590.45  12315
Na23 	21409.2 	0.260366  1  9.36315  7237
Na23 	21409.2 	0.124401  1  -497.243  7942
Cl35 	32564.6 	0.0715644  1  -753.364  8379
Cl35 	32564.6 	0.0752373  1  -3174.54  11892
Na23 	21409.2 	0.181651  1  -3294.52  12225
Na23 	21409.2 	0.229875  1  2881.97  3143
Na23 	21409.2 	0.164572  1  4056.23  1354
Na23 	21409.2 	0.156323  1  3342.38  2479
Cl35 	32564.6 	0.184146  1  691.436  6345
Na23 	21409.2 	0.193858  1  3422.9  2271
Na23 	21409.2 	0.680633  1  -3574.83  12511
Cl35 	32564.6 	0.102895  1  -1559.87  9577
Na23 	21409.2 	0.121417  1  -4573.86  14056
Cl35 	32564.6 	0.100331  1  2650.13  3393
Cl35 	32564.6 	0.0724586  1  -4783.72  14360
proton 	938.272 	7.04468  1  -157.486  7525
S32 	29773.6 	1.51826  1  -157.486  7530
Na23 	21409.2 	0.273298  1  -2313.53  10643
Cl35 	32564.6 	0.129983  1  292.727  6904
Cl35 	32564.6 	0.177405  1  -287.722  7574
