Na23 	21409.2 	0.161383  1  -4810.31  14234
Na23 	21409.2 	0.277233  1  -939.283  8818
proton 	938.272 	81.767  1  4339.1  1032
alpha 	3727.38 	2.04752  1  4339.1  1042
alpha 	3727.38 	0.455796  1  4339.1  1043
alpha 	3727.38 	16.7887  1  4339.1  1044
Cl35 	32564.6 	0.0847868  1  -1458.91  9482
Cl37 	34424.8 	0.0797811  1  1297.75  5381
Cl35 	32564.6 	0.0928505  1  3051.22  2868
Cl35 	32564.6 	0.137917  1  -435.288  7791
Cl35 	32564.6 	0.163148  1  3492.3  2167
Cl35 	32564.6 	0.2034  1  4409.28  887
Na23 	21409.2 	0.128068  1  -1161.87  9069
Na23 	21409.2 	0.121396  1  -3678.44  12712
Na23 	21409.2 	0.104364  1  -2717.15  11188
Cl35 	32564.6 	0.212281  1  1122.49  5504
Cl37 	34424.8 	0.437094  1  772.296  6117
Na23 	21409.2 	1.53264  1  4899.08  165
Na23 	21409.2 	0.106512  1  916.452  6048
Cl35 	32564.6 	0.195929  1  -2262.24  10675
Na23 	21409.2 	0.508164  1  1412.84  5315
Cl35 	32564.6 	0.134569  1  1016.22  5925
Na23 	21409.2 	0.148932  1  1008.2  5940
proton 	938.272 	76.0619  1  3965.4  1554
proton 	938.272 	71.8884  1  3965.4  1555
proton 	938.272 	8.24001  1  3965.4  1556
Al27 	25126.5 	2.91585  1  3965.4  1561
Na23 	21409.2 	0.133574  1  4455.91  787
Na23 	21409.2 	0.149198  1  -1011.23  8782
Na23 	21409.2 	0.115168  1  1998.05  4388
Na23 	21409.2 	0.109946  1  786.732  6083
proton 	938.272 	342.551  1  2293.15  3966
proton 	938.272 	79.9922  1  2293.15  3970
proton 	938.272 	36.7288  1  2293.15  3971
proton 	938.272 	23.9157  1  2293.15  3972
Mg25[585.045] 	23268.6 	1.52889  1  2293.15  3974
proton 	938.272 	2.64647  1  2293.15  3978
Cl37 	34424.8 	0.0888382  1  -3448.17  12342
Cl35 	32564.6 	0.0718354  1  1194.05  5607
Cl35 	32564.6 	0.0926879  1  3059.65  2717
Na23 	21409.2 	0.133792  1  -1451.97  9327
proton 	938.272 	9.42464  1  1938.88  4457
proton 	938.272 	6.09859  1  1938.88  4458
proton 	938.272 	4.67187  1  1938.88  4459
O16 	14895.1 	0.193396  1  1938.88  4462
Na23 	21409.2 	0.145182  1  3794.9  1768
Cl35 	32564.6 	0.0746015  1  950.46  6043
proton 	938.272 	112.12  1  -842.619  8634
proton 	938.272 	77.5837  1  -842.619  8635
F19 	17692.3 	6.46763  1  -842.619  8641
Cl35 	32564.6 	0.398557  1  -3947.22  13280
Cl35 	32564.6 	0.347535  1  -4684.55  14292
Cl37 	34424.8 	0.0693472  1  -903.027  8575
Na23 	21409.2 	0.184906  1  -3412.38  12162
Cl35 	32564.6 	0.22077  1  4857.17  226
Na23 	21409.2 	0.494599  1  -152.104  7479
Na23 	21409.2 	0.350418  1  427.331  6780
Na23 	21409.2 	0.130224  1  -4247.04  13670
Na23 	21409.2 	0.140845  1  -1968.59  10194
Cl35 	32564.6 	0.083064  1  -2779.97  11391
Na23 	21409.2 	0.107578  1  -2949.55  11497
Na23 	21409.2 	0.134757  1  3156.27  2720
Na23 	21409.2 	0.160804  1  1955.91  4336
Cl35 	32564.6 	0.131903  1  1330.29  5246
Cl35 	32564.6 	0.077084  1  -1570.33  9633
Na23 	21409.2 	0.196355  1  2590.72  3609
Na23 	21409.2 	0.295203  1  -2469.18  10857
Na23 	21409.2 	0.103026  1  -3170.31  11943
Cl35 	32564.6 	0.149066  1  -4646.2  14252
Cl37 	34424.8 	0.10713  1  2232.38  3949
Cl37 	34424.8 	0.0815835  1  -32.3753  7441
Cl35 	32564.6 	0.0774061  1  -1796.86  10063
Cl35 	32564.6 	0.211389  1  3216.6  2604
Cl35 	32564.6 	0.127982  1  -430.45  7882
Cl35 	32564.6 	0.0796038  1  -3613.85  12606
Cl37 	34424.8 	0.102826  1  -2251.1  10587
Cl35 	32564.6 	0.0668363  1  248.423  6885
Cl35 	32564.6 	0.11981  1  594.363  6552
Na23 	21409.2 	0.145419  1  -2862.92  11563
Cl35 	32564.6 	0.320693  1  3922.43  1523
Cl35 	32564.6 	0.0911187  1  -255.798  7612
Na23 	21409.2 	0.102146  1  -2220.07  10482
Na23 	21409.2 	0.141198  1  -3562.8  12715
Cl35 	32564.6 	0.0683761  1  -1689.21  9598
proton 	938.272 	554.224  1  500.234  6608
Cl34 	31637.7 	0.1118  1  500.234  6611
Cl37 	34424.8 	0.0931258  1  -815.993  8688
Na23 	21409.2 	0.117777  1  -284.303  7700
Cl37 	34424.8 	0.186943  1  -4451.24  13800
Cl37 	34424.8 	0.124685  1  421.215  6751
Na23 	21409.2 	0.20241  1  3387.22  2388
Na23 	21409.2 	0.239123  1  3173.16  2717
Na23 	21409.2 	0.110673  1  -314.14  7669
Na23 	21409.2 	0.183324  1  -1435.16  9341
Na23 	21409.2 	0.25825  1  4278.93  1098
Cl37 	34424.8 	0.0782249  1  3454.51  2231
Cl35 	32564.6 	0.118818  1  -2361.76  10808
Na23 	21409.2 	0.118613  1  1513.05  5026
Cl35 	32564.6 	0.0901921  1  1317.22  5387
Cl35 	32564.6 	0.075348  1  -1225.58  9008
proton 	938.272 	3.93041  1  -2226.73  10612
Ne21 	19550.5 	3.53033  1  -2226.73  10614
Cl37 	34424.8 	0.0905201  1  -4233.56  13658
Cl35 	32564.6 	0.071949  1  -4729  14252
Cl35 	32564.6 	0.175339  1  2421.53  3685
Cl35 	32564.6 	0.0761891  1  2206.32  4020
Cl37 	34424.8 	0.0663597  1  136.748  7227
Na23 	21409.2 	0.167715  1  4743.57  377
Cl37 	34424.8 	0.0673776  1  2413.84  3803
Cl37 	34424.8 	0.104739  1  2739.67  3412
Na23 	21409.2 	0.367735  1  -3442.46  12385
Na23 	21409.2 	0.17357  1  -1412.94  9221
Cl35 	32564.6 	0.209499  1  2151.57  4259
proton 	938.272 	118.912  1  -768.818  8479
proton 	938.272 	81.5777  1  -768.818  8480
proton 	938.272 	56.3439  1  -768.818  8482
proton 	938.272 	18.4045  1  -768.818  8488
proton 	938.272 	16.4203  1  -768.818  8489
proton 	938.272 	14.2115  1  -768.818  8490
proton 	938.272 	8.55446  1  -768.818  8492
proton 	938.272 	4.24283  1  -768.818  8494
He3 	2808.39 	4.72306  1  -768.818  8505
Na23 	21409.2 	0.105629  1  2578.61  3536
Cl35 	32564.6 	0.0694542  1  -2741.54  11231
Na23 	21409.2 	0.389115  1  -3859.14  12844
Cl35 	32564.6 	0.122989  1  1572.68  5035
Na23 	21409.2 	0.125126  1  -310.108  7726
Cl35 	32564.6 	0.730233  1  -255.397  7565
Cl37 	34424.8 	0.307113  1  -3461.35  12406
Cl35 	32564.6 	0.146707  1  223.826  7111
Na23 	21409.2 	0.104715  1  -3281.12  12366
Cl35 	32564.6 	0.113054  1  -2716.34  11320
Na23 	21409.2 	0.277142  1  1657.24  4929
Na23 	21409.2 	0.217586  1  -2471.2  10866
Cl35 	32564.6 	0.0745032  1  -3541.96  12487
Cl35 	32564.6 	0.0879729  1  2277.51  4083
Cl35 	32564.6 	0.0694488  1  -450.504  8042
Cl35 	32564.6 	0.319692  1  -4489.44  14033
Na23 	21409.2 	0.225505  1  949.725  5980
Cl35 	32564.6 	0.308206  1  -1885.06  9972
Na23 	21409.2 	0.120835  1  4162.73  1250
Cl37 	34424.8 	0.109872  1  -1469.03  9396
Cl35 	32564.6 	0.158301  1  -1183.97  8981
Cl35 	32564.6 	0.0677622  1  1066.93  5675
Na23 	21409.2 	0.496428  1  4808.26  278
Cl35 	32564.6 	0.183945  1  -4812.48  14425
Na23 	21409.2 	0.236449  1  4681.44  458
Cl35 	32564.6 	0.0734716  1  405.434  6763
Cl35 	32564.6 	0.20421  1  -3799.75  12854
Na23 	21409.2 	0.126774  1  3817.13  1772
Na23 	21409.2 	0.111313  1  -1673.35  9710
Ne20 	18617.7 	2.77373  1  -1196.59  9077
Na23 	21409.2 	0.209305  1  4891.79  150
Cl35 	32564.6 	0.0827262  1  -3986.77  13118
Cl35 	32564.6 	0.0700434  1  -2440.22  10766
Cl35 	32564.6 	0.108025  1  -4070.14  13271
Cl35 	32564.6 	0.10551  1  -2926.78  11511
Na23 	21409.2 	0.112775  1  4249.79  1096
Cl35 	32564.6 	0.0731982  1  2381.15  3767
Na23 	21409.2 	0.138074  1  -4613.16  14007
Cl35 	32564.6 	0.123454  1  1633.84  4935
Cl35 	32564.6 	0.122863  1  -4495.16  14167
Na23 	21409.2 	0.16812  1  2429.38  3752
Na23 	21409.2 	0.400875  1  -164.723  7512
Na23 	21409.2 	0.129807  1  -964.762  8749
Na23 	21409.2 	0.146008  1  4189.85  1198
Na23 	21409.2 	0.108595  1  -198.154  7555
Cl35 	32564.6 	0.169223  1  1121.15  5621
Cl37 	34424.8 	0.256704  1  -2972.56  11754
proton 	938.272 	4.69754  1  1523.95  5096
S32 	29773.6 	1.07595  1  1523.95  5097
Na23 	21409.2 	0.218769  1  1421.87  5242
Cl37 	34424.8 	0.161154  1  -43.1678  7465
Na23 	21409.2 	0.293454  1  3674.22  1955
Cl35 	32564.6 	0.198969  1  1861.73  4488
Cl35 	32564.6 	0.0817097  1  2182.7  4070
Cl35 	32564.6 	0.0704183  1  1938.36  4473
Cl37 	34424.8 	0.080384  1  317.452  6810
Na23 	21409.2 	0.141284  1  -2155.93  10344
Cl35 	32564.6 	0.0959927  1  -3581.56  12666
Na23 	21409.2 	0.124006  1  -590.122  8181
Cl35 	32564.6 	0.117437  1  4499.74  719
Na23 	21409.2 	0.522737  1  2610.27  3455
Na23 	21409.2 	0.230573  1  -3721.88  12721
Na23 	21409.2 	0.192987  1  4106.59  1331
Cl35 	32564.6 	0.0889152  1  4762.21  354
Na23 	21409.2 	0.116187  1  -2240.17  10657
Cl35 	32564.6 	0.0980922  1  -4320.88  13499
Na23 	21409.2 	0.155098  1  1402.21  5244
Cl35 	32564.6 	0.179041  1  -2997.98  11661
Cl35 	32564.6 	0.296567  1  -4038.8  13219
Na23 	21409.2 	0.152579  1  772.037  6226
Cl35 	32564.6 	0.133601  1  -3132.86  12000
Cl37 	34424.8 	0.363584  1  594.508  6368
Na23 	21409.2 	0.236921  1  -125.378  7559
Cl35 	32564.6 	0.0830238  1  -903.71  8617
Na23 	21409.2 	0.103258  1  -4972.32  14547
Cl35 	32564.6 	0.177825  1  2636.68  3459
Na23 	21409.2 	0.228269  1  3969.93  1529
Cl35 	32564.6 	0.0915229  1  -1239.17  9098
Na23 	21409.2 	0.17365  1  -3605.39  12473
Na23 	21409.2 	0.114893  1  3574.77  2159
Na23 	21409.2 	0.21769  1  -1690.47  9722
Cl35 	32564.6 	0.0768518  1  -3341.26  12195
Cl35 	32564.6 	0.153719  1  4834.7  242
Na23 	21409.2 	0.113158  1  2661.52  3434
Cl35 	32564.6 	0.0807021  1  4652.03  503
Na23 	21409.2 	0.117541  1  -4427.5  13820
Cl35 	32564.6 	0.0903401  1  -3981.78  13272
Cl35 	32564.6 	0.140032  1  3082.81  2822
Na23 	21409.2 	0.123591  1  3767.74  1794
Cl35 	32564.6 	0.0987202  1  207.993  7008
Cl35 	32564.6 	0.301655  1  -4798.19  14269
Cl35 	32564.6 	0.133022  1  670.698  6294
Cl37 	34424.8 	0.147439  1  -896.328  8649
Na23 	21409.2 	0.111424  1  2646.82  3484
Cl35 	32564.6 	0.194064  1  4018.49  1436
Na23 	21409.2 	0.106381  1  3700.12  1918
Cl35 	32564.6 	0.1366  1  -3237.15  12188
Cl35 	32564.6 	0.0709056  1  -3669.19  12836
Na23 	21409.2 	0.159991  1  -206.537  7403
Cl35 	32564.6 	0.0966667  1  245.112  7062
Cl35 	32564.6 	0.0858121  1  -4110.26  13476
Cl35 	32564.6 	0.0852619  1  -1770.43  9697
Na23 	21409.2 	0.162882  1  -3133.51  11743
Cl35 	32564.6 	0.205987  1  801.002  6124
Cl37 	34424.8 	0.0680287  1  -999.125  8736
Na23 	21409.2 	0.120174  1  3412.89  2406
Cl35 	32564.6 	0.145824  1  -3232.42  12094
proton 	938.272 	88.6748  1  -428.587  8153
Ne20 	18617.7 	4.76808  1  -428.587  8158
Na23 	21409.2 	0.148032  1  845.276  6003
Cl35 	32564.6 	0.0998039  1  3804.09  1785
Na23 	21409.2 	0.162078  1  -1897.99  10195
N15 	13968.9 	7.02397  1  -1671.49  9817
proton 	938.272 	12.8818  1  -1671.49  9818
alpha 	3727.38 	3.37885  1  -1671.49  9819
Na23 	21409.2 	0.309235  1  3567.73  2105
Na23 	21409.2 	0.165505  1  -2901.41  11667
Cl35 	32564.6 	0.146686  1  4923.32  118
Na23 	21409.2 	0.664241  1  -4535.55  13822
Na23 	21409.2 	0.12313  1  1938.41  4420
Na23 	21409.2 	0.579691  1  -2829.65  11312
Cl37 	34424.8 	0.0881245  1  4061.14  1340
Cl35 	32564.6 	0.0688282  1  2099.85  4411
Cl35 	32564.6 	0.0704285  1  -1925.47  10141
Na23 	21409.2 	0.112418  1  3361.77  2411
Cl35 	32564.6 	0.149944  1  1808.51  4680
Na23 	21409.2 	0.102297  1  3367.75  2446
Cl35 	32564.6 	0.193235  1  991.593  5940
Na23 	21409.2 	0.132458  1  2731.17  3175
Na23 	21409.2 	0.203116  1  460.487  6595
Cl35 	32564.6 	0.248526  1  -1585.31  9789
Na23 	21409.2 	0.136522  1  2467.23  3668
Na23 	21409.2 	0.107132  1  -773.718  8378
Cl35 	32564.6 	0.146725  1  1021.06  5826
Cl37 	34424.8 	0.0793895  1  478.063  6675
Cl37 	34424.8 	0.160698  1  3979.7  1422
Cl35 	32564.6 	0.11166  1  -2080.72  10356
Na23 	21409.2 	0.188507  1  -979.555  8922
Na23 	21409.2 	0.113935  1  2700.17  3328
Cl35 	32564.6 	0.151981  1  1487.43  5135
Na23 	21409.2 	0.373758  1  -1671.81  9545
Na23 	21409.2 	0.160414  1  606.829  6514
proton 	938.272 	170.68  1  588.293  6466
alpha 	3727.38 	13.907  1  588.293  6471
O16 	14895.1 	2.46499  1  588.293  6472
proton 	938.272 	533.829  1  -1802.31  9946
proton 	938.272 	522.622  1  -1802.31  9947
F21 	19556.7 	0.262017  1  -1802.31  9950
Na23 	21409.2 	0.162983  1  -2855.34  11525
Cl35 	32564.6 	0.172344  1  1976.48  4430
Na23 	21409.2 	0.106071  1  -2982.17  11662
Cl35 	32564.6 	0.55826  1  -333.519  7706
Cl37 	34424.8 	0.0701509  1  -1627.73  9513
Cl35 	32564.6 	0.103862  1  164.779  7065
Cl35 	32564.6 	0.166772  1  -3218.41  12079
Cl35 	32564.6 	0.0670801  1  4406.07  861
proton 	938.272 	189.108  1  -1715.15  9803
S33 	30704.6 	0.8227  1  -1715.15  9808
Na23 	21409.2 	0.105403  1  1689.13  4816
Cl35 	32564.6 	0.0883067  1  -371.774  7890
proton 	938.272 	3.59925  1  4543.5  668
S34 	31632.7 	0.547259  1  4543.5  671
Cl35 	32564.6 	0.11487  1  -3762.08  12737
Ne21 	19550.5 	1.02186  1  -813.612  8520
Na23 	21409.2 	0.300472  1  2236.62  3935
Cl35 	32564.6 	0.145688  1  3865.55  1709
Cl37 	34424.8 	0.0722526  1  -3296.34  12102
Cl35 	32564.6 	0.0807801  1  -2074.92  10307
Cl35 	32564.6 	0.0687083  1  1688.82  4898
Cl35 	32564.6 	0.102493  1  -4561.56  14046
Cl37 	34424.8 	0.0721631  1  36.2897  7336
Cl35 	32564.6 	0.0716331  1  2917.54  3053
Cl35 	32564.6 	0.120094  1  85.6324  7264
Na23 	21409.2 	0.141762  1  2627.64  3500
proton 	938.272 	42.9035  1  408.927  6731
proton 	938.272 	7.04544  1  408.927  6732
F19 	17692.3 	0.888527  1  408.927  6737
proton 	938.272 	28.7827  1  -1432.21  9367
proton 	938.272 	509.181  1  -1432.21  9370
Al27 	25126.5 	6.15003  1  -1432.21  9379
Cl35 	32564.6 	0.117858  1  1520.7  5096
Na23 	21409.2 	0.124516  1  -762.933  8356
Cl37 	34424.8 	0.0659736  1  -3638.42  12531
Cl35 	32564.6 	0.120657  1  -3482.1  12296
proton 	938.272 	108.274  1  -3207.5  12002
Ne21 	19550.5 	1.27243  1  -3207.5  12008
Cl35 	32564.6 	0.117616  1  -2034.44  10248
proton 	938.272 	65.6423  1  -4905.65  14459
proton 	938.272 	2.93043  1  -4905.65  14463
proton 	938.272 	2.33981  1  -4905.65  14464
P30 	27917 	8.06507  1  -4905.65  14467
Na23 	21409.2 	0.150428  1  -3353.48  12084
proton 	938.272 	5.69888  1  -114.901  7331
S35 	32565.3 	0.781771  1  -114.901  7335
Cl35 	32564.6 	0.106303  1  2613.98  3494
Na23 	21409.2 	0.115171  1  4719.77  390
Cl37 	34424.8 	0.188882  1  -3033.81  11762
Na23 	21409.2 	0.122528  1  3774.82  1817
Cl35 	32564.6 	0.0772536  1  4515.59  686
Na23 	21409.2 	0.109599  1  2091.17  4268
Cl37 	34424.8 	0.0767101  1  -1004.51  8821
Cl37 	34424.8 	0.121862  1  4894.72  155
Cl35 	32564.6 	0.101469  1  -3291.71  12182
Na23 	21409.2 	0.191031  1  155.455  7034
Cl35 	32564.6 	0.0727056  1  1262.31  5599
Cl35 	32564.6 	0.106836  1  253.549  6921
Na23 	21409.2 	0.282859  1  -2287.18  10901
Cl35 	32564.6 	0.143551  1  -4363.83  13581
Cl35 	32564.6 	0.0784936  1  1250.4  5535
Cl37 	34424.8 	0.101179  1  2334.64  3831
Cl35 	32564.6 	0.0672395  1  -2744.74  11389
Na23 	21409.2 	0.149075  1  -1433.04  9314
Cl35 	32564.6 	0.094302  1  3198.47  2688
Na23 	21409.2 	0.109253  1  -860.921  8490
Cl35 	32564.6 	0.0681133  1  1195.56  5570
Cl37 	34424.8 	0.0634604  1  -2028.47  10117
Cl35 	32564.6 	0.118642  1  -4322.55  13645
Cl35 	32564.6 	0.113018  1  2967.85  3017
S34 	31632.7 	0.351728  1  786.342  6180
Cl37 	34424.8 	0.123456  1  -1183.08  8906
Cl37 	34424.8 	0.373297  1  -2434.48  10714
Cl37 	34424.8 	0.112449  1  3280.72  2591
Na23 	21409.2 	0.156783  1  1503.64  5120
Cl35 	32564.6 	0.0682624  1  -1833.87  9995
Cl35 	32564.6 	0.105573  1  3876.4  1539
Na23 	21409.2 	0.114352  1  -4979.82  14671
Na23 	21409.2 	0.103269  1  -3695.27  12775
Cl35 	32564.6 	0.105702  1  2741.36  3253
Na23 	21409.2 	0.131597  1  1509.21  4982
Cl35 	32564.6 	0.102128  1  -443.953  7983
Na23 	21409.2 	0.105177  1  -1549.33  9590
Cl35 	32564.6 	0.0786504  1  -4953.48  14756
Cl37 	34424.8 	0.0775358  1  4470.57  784
Cl35 	32564.6 	0.312701  1  -641.099  8296
Na23 	21409.2 	0.182322  1  -2629.93  11122
Na23 	21409.2 	0.229251  1  4105.43  1281
Na23 	21409.2 	0.15687  1  2258.89  4142
Na23 	21409.2 	0.17383  1  -413.636  7940
Na23 	21409.2 	0.245091  1  4481.63  746
Na23 	21409.2 	0.168753  1  3294.5  2473
Cl35 	32564.6 	0.0917201  1  3585.81  2017
Cl37 	34424.8 	0.300988  1  1931.18  4465
Cl37 	34424.8 	0.113587  1  -3717.89  12785
Cl35 	32564.6 	0.085406  1  2614.81  3583
Na23 	21409.2 	0.144226  1  -1744.39  10093
Na23 	21409.2 	0.245346  1  4856.4  213
Na23 	21409.2 	0.235832  1  -3189.85  12016
Cl35 	32564.6 	0.109596  1  3259.47  2527
Cl35 	32564.6 	0.143723  1  -3700.34  12781
Cl35 	32564.6 	0.0802297  1  711.434  6232
Cl35 	32564.6 	0.0856429  1  4476.67  773
Cl35 	32564.6 	0.0975499  1  4102.05  1279
Cl37 	34424.8 	0.270163  1  4081.18  1253
Na23 	21409.2 	0.113113  1  3226.58  2621
Na23 	21409.2 	0.105168  1  -1446.55  9379
Na23 	21409.2 	0.187805  1  4974.92  41
Na23 	21409.2 	0.143146  1  -1811.11  9960
Cl37 	34424.8 	0.192277  1  4995.03  7
Na23 	21409.2 	0.135538  1  2335.63  3942
Cl35 	32564.6 	0.100064  1  -3713.15  12731
Na23 	21409.2 	0.259367  1  -2774.64  11423
Na23 	21409.2 	0.26843  1  3197.02  2595
Cl35 	32564.6 	0.343511  1  -2289.62  10666
Cl35 	32564.6 	0.117436  1  -2215.63  10544
Na23 	21409.2 	0.139325  1  -2285.11  10689
Na23 	21409.2 	0.210169  1  -4463.1  13798
Cl35 	32564.6 	0.0704008  1  2438.78  3733
Cl37 	34424.8 	0.129905  1  2361.71  3761
Cl35 	32564.6 	0.08931  1  4625.44  502
proton 	938.272 	460.286  1  -2225.18  10463
proton 	938.272 	82.5761  1  -2225.18  10466
proton 	938.272 	13.525  1  -2225.18  10468
proton 	938.272 	4.91532  1  -2225.18  10470
Si29 	26984.3 	2.06207  1  -2225.18  10474
Cl35 	32564.6 	0.109297  1  -738.726  8442
Cl35 	32564.6 	0.0714725  1  3565.03  2101
Cl35 	32564.6 	0.0856774  1  4190.97  1250
Na23 	21409.2 	0.163376  1  4562.59  634
Na23 	21409.2 	0.107475  1  -4902.87  14078
Cl35 	32564.6 	0.0898974  1  3425.19  2316
Na23 	21409.2 	0.120065  1  -3081.4  11782
Na23 	21409.2 	0.16047  1  3655.39  1917
Na23 	21409.2 	0.156294  1  3669.69  2002
Na23 	21409.2 	0.154879  1  3927.84  1525
Cl35 	32564.6 	0.0682323  1  -3603.94  12727
Cl35 	32564.6 	0.06837  1  3562.79  2175
Cl35 	32564.6 	0.172962  1  -1214.74  9107
Na23 	21409.2 	0.186924  1  767.85  6068
Cl35 	32564.6 	0.0955615  1  -831.672  8685
proton 	938.272 	613.5  1  4175.97  1097
proton 	938.272 	294.315  1  4175.97  1101
proton 	938.272 	201.237  1  4175.97  1102
proton 	938.272 	9.77432  1  4175.97  1106
proton 	938.272 	5.5039  1  4175.97  1107
Si28 	26053.2 	2.61044  1  4175.97  1111
Cl35 	32564.6 	0.111773  1  3518.72  2070
Cl35 	32564.6 	0.266035  1  -2243.49  10533
Cl37 	34424.8 	0.121584  1  -3934.16  13116
Na23 	21409.2 	0.141189  1  -1832.63  9865
Na23 	21409.2 	0.247843  1  -2136.87  10465
Cl35 	32564.6 	0.112258  1  59.3739  7327
Na23 	21409.2 	0.146833  1  -1021  8898
Cl35 	32564.6 	0.0903159  1  1977.53  4378
Na23 	21409.2 	0.281418  1  -1575.75  9570
Cl35 	32564.6 	0.266172  1  4790.27  326
Cl35 	32564.6 	0.0740369  1  310.017  6861
Ne20 	18617.7 	0.581501  1  4395.37  929
Cl37 	34424.8 	0.0663477  1  1467.5  5238
Cl35 	32564.6 	0.0757387  1  4711.86  414
Na23 	21409.2 	0.119467  1  4370.31  920
Na23 	21409.2 	0.22779  1  -1937.28  10133
Na23 	21409.2 	0.153335  1  -516.23  7909
Na23 	21409.2 	0.125703  1  78.4251  7136
Cl37 	34424.8 	0.100722  1  4356.41  871
Na23 	21409.2 	0.256989  1  -198.461  7667
Cl37 	34424.8 	0.105512  1  1809.61  4582
Cl35 	32564.6 	0.130492  1  1659.91  4836
Na23 	21409.2 	0.22583  1  763.78  6165
Cl35 	32564.6 	0.425652  1  -1856.71  10124
Na23 	21409.2 	0.154388  1  -246.643  7562
Na23 	21409.2 	0.437801  1  412.315  6755
Cl37 	34424.8 	0.0831008  1  4660.02  455
Na23 	21409.2 	0.171042  1  -4954.8  14459
Cl35 	32564.6 	0.0754217  1  -4402.37  13858
Na23 	21409.2 	0.176302  1  1770.71  4654
Na23 	21409.2 	0.158699  1  -662.455  8288
Cl35 	32564.6 	0.0701726  1  -2796.89  11513
Cl35 	32564.6 	0.0685901  1  -3728.54  12861
Cl35 	32564.6 	0.077604  1  -551.111  8189
Cl35 	32564.6 	0.165808  1  3988.65  1526
proton 	938.272 	100.242  1  4415.77  884
proton 	938.272 	21.9232  1  4415.77  885
alpha 	3727.38 	6.27277  1  4415.77  891
Mg24 	22335.8 	4.74114  1  4415.77  892
Na23 	21409.2 	0.113925  1  -3888.66  12990
Na23 	21409.2 	0.138421  1  836.99  6024
Cl37 	34424.8 	0.131103  1  554.76  6438
proton 	938.272 	685.615  1  1960.04  4404
S33 	30704.6 	1.76412  1  1960.04  4413
Cl37 	34424.8 	0.142286  1  828.121  6077
Cl37 	34424.8 	0.224101  1  -3876.51  13134
Na23 	21409.2 	0.143077  1  -3114  11845
Cl35 	32564.6 	0.0738667  1  2343.07  3926
Cl37 	34424.8 	0.0688417  1  2790.06  3209
proton 	938.272 	318.134  1  -4297.14  13790
S32 	29773.6 	0.326186  1  -4297.14  13796
Cl35 	32564.6 	0.120241  1  -2135.59  10427
Cl35 	32564.6 	0.0726251  1  -2946.32  11713
Cl37 	34424.8 	0.223902  1  1947.34  4407
Na23 	21409.2 	0.214583  1  -541.764  8160
Na23 	21409.2 	0.12391  1  4.42597  7276
Cl35 	32564.6 	0.0701357  1  -2293.83  10754
proton 	938.272 	1060.53  1  2421.03  3721
proton 	938.272 	459.963  1  2421.03  3722
P35 	32569.8 	0.104332  1  2421.03  3726
Na23 	21409.2 	0.19168  1  -4421.32  13873
Cl37 	34424.8 	0.0658604  1  -4821.71  14603
Cl35 	32564.6 	0.143503  1  -4921.95  14614
Cl35 	32564.6 	0.0878108  1  33.7543  7239
proton 	938.272 	17.2049  1  -4.64908  7309
proton 	938.272 	5.89567  1  -4.64908  7310
proton 	938.272 	4.8444  1  -4.64908  7312
proton 	938.272 	4.39809  1  -4.64908  7313
